11137,45.5767965954063,-73.5653180798121,11140,45.5767965954063,-73.5653180798121
11141,45.6438704184059,-73.5060035175281,11144,45.6438704184059,-73.5060035175281
11146,45.5961031411422,-73.6324877326011,11147,45.5961031411422,-73.6324877326011
11150,45.5965031793333,-73.6317316558824,11151,45.5965031793333,-73.6317316558824
11154,45.4975727125492,-73.622733302201,11155,45.4975727125492,-73.622733302201
11156,45.4968355625264,-73.6233994796144,11157,45.4968355625264,-73.6233994796144
11158,45.494553895375,-73.6254028696954,14787,45.494553895375,-73.6254028696954
11159,45.6004715079014,-73.5473586250616,13374,45.6004715079014,-73.5473586250616
11161,45.5653655891593,-73.5542928843728,11240,45.5653655891593,-73.5542928843728
11163,45.4987710210726,-73.5528531931878,11763,45.4987710210726,-73.5528531931878
11163,45.4987710210726,-73.5528531931878,16068,45.4987710210726,-73.5528531931878
11164,45.4992176527551,-73.5543042581498,11165,45.4992176527551,-73.5543042581498
11166,45.4994179461035,-73.554893822147,11167,45.4994179461035,-73.554893822147
11168,45.4998663245439,-73.5562169632622,12033,45.4998663245439,-73.5562169632622
11171,45.48904180443,-73.8750677526527,13510,45.48904180443,-73.8750677526527
11174,45.5657362413163,-73.5557646876992,13505,45.5657362413163,-73.5557646876992
11180,45.404252884313,-73.9535339458241,15299,45.404252884313,-73.9535339458241
11181,45.4027067651308,-73.9445334839402,17191,45.4027067651308,-73.9445334839402
11183,45.5136439074721,-73.5574721777502,11188,45.5136439074721,-73.5574721777502
11184,45.514647630149,-73.5596760669797,12653,45.514647630149,-73.5596760669797
11193,45.4446164868949,-73.7690234438617,11200,45.4446164868949,-73.7690234438617
11194,45.4445524006008,-73.7699459675217,11195,45.4445524006008,-73.7699459675217
11196,45.4444875936554,-73.7708656733166,11197,45.4444875936554,-73.7708656733166
11201,45.5039594442737,-73.5234267756773,13574,45.5039594442737,-73.5234267756773
11202,45.4975007483645,-73.5219673525844,15343,45.4975007483645,-73.5219673525844
11203,45.5131036690399,-73.5269679109486,13289,45.5131036690399,-73.5269679109486
11204,45.5076571172058,-73.5245235280335,13573,45.5076571172058,-73.5245235280335
11204,45.5076571172058,-73.5245235280335,13575,45.5076571172058,-73.5245235280335
11207,45.5125124989697,-73.5549898701905,15698,45.5125124989697,-73.5549898701905
11210,45.4497094516909,-73.7595412351144,11211,45.4497094516909,-73.7595412351144
11214,45.6466598030411,-73.5878542004319,11215,45.6466598030411,-73.5878542004319
11216,45.6471741166597,-73.5871803098749,11217,45.6471741166597,-73.5871803098749
11218,45.6475906515697,-73.5866966451736,14937,45.6475906515697,-73.5866966451736
11219,45.6480466436404,-73.5860311110922,14938,45.6480466436404,-73.5860311110922
11222,45.6022528730546,-73.5171765535114,11223,45.6022528730546,-73.5171765535114
11225,45.4842375273194,-73.8265148067327,11228,45.4842375273194,-73.8265148067327
11231,45.4898882671907,-73.8089564132419,11234,45.4898882671907,-73.8089564132419
11233,45.4883333702516,-73.8074422778263,15464,45.4883333702516,-73.8074422778263
11236,45.4824924247421,-73.8232032635253,14375,45.4824924247421,-73.8232032635253
11237,45.6062154450838,-73.5218906480441,14372,45.6062154450838,-73.5218906480441
11243,45.6193984382093,-73.6171231889302,11248,45.6193984382093,-73.6171231889302
11244,45.6199389151417,-73.6176949430194,14785,45.6199389151417,-73.6176949430194
11246,45.6178458458272,-73.6154778890303,11247,45.6178458458272,-73.6154778890303
11249,45.6204804674771,-73.6182681209238,14786,45.6204804674771,-73.6182681209238
11251,45.4617374640064,-73.5629860712276,12636,45.4617374640064,-73.5629860712276
11254,45.6166132617492,-73.6348630254567,11503,45.6166132617492,-73.6348630254567
11255,45.6127362426093,-73.635497883763,11258,45.6127362426093,-73.635497883763
11260,45.5224653529041,-73.5884154384781,14783,45.5224653529041,-73.5884154384781
11261,45.5229883473806,-73.5879394176344,14784,45.5229883473806,-73.5879394176344
11266,45.5180838558508,-73.7403586107436,13145,45.5180838558508,-73.7403586107436
11268,45.5211908252283,-73.7358690764911,11269,45.5211908252283,-73.7358690764911
11273,45.6066390129593,-73.5264746352074,11429,45.6066390129593,-73.5264746352074
11274,45.6072290686412,-73.528552814405,11275,45.6072290686412,-73.528552814405
11276,45.6072690744886,-73.5286982161257,13967,45.6072690744886,-73.5286982161257
11281,45.5160944983459,-73.6076862622454,13066,45.5160944983459,-73.6076862622454
11282,45.5175409024059,-73.6108843732329,11431,45.5175409024059,-73.6108843732329
11285,45.5011194841175,-73.6842486253287,13620,45.5011194841175,-73.6842486253287
11286,45.5015783015875,-73.6849802743759,11287,45.5015783015875,-73.6849802743759
11288,45.5021115136386,-73.6858334892521,11313,45.5021115136386,-73.6858334892521
11294,45.5760659737274,-73.6510002964565,14793,45.5760659737274,-73.6510002964565
11298,45.4878301622694,-73.8563776724669,14306,45.4878301622694,-73.8563776724669
11299,45.4932150438142,-73.8499658498622,11519,45.4932150438142,-73.8499658498622
11299,45.4932150438142,-73.8499658498622,14658,45.4932150438142,-73.8499658498622
11302,45.4580413601796,-73.5717833268253,11303,45.4580413601796,-73.5717833268253
11304,45.4574571454205,-73.5718342419667,11305,45.4574571454205,-73.5718342419667
11316,45.506412365634,-73.6926989405735,11317,45.506412365634,-73.6926989405735
11319,45.5094152573385,-73.6974773375848,13632,45.5094152573385,-73.6974773375848
11320,45.5095134613259,-73.6976153877064,15036,45.5095134613259,-73.6976153877064
11320,45.5095134613259,-73.6976153877064,17115,45.5095134613259,-73.6976153877064
11328,45.5226728194903,-73.5956104395888,11329,45.5226728194903,-73.5956104395888
11330,45.5236281968341,-73.5977167065391,11331,45.5236281968341,-73.5977167065391
11332,45.5246507104713,-73.5999747327549,11333,45.5246507104713,-73.5999747327549
11339,45.5590047734962,-73.6723086379867,14018,45.5590047734962,-73.6723086379867
11342,45.5555857982803,-73.6733554002771,11343,45.5555857982803,-73.6733554002771
11344,45.5558640729141,-73.6733845627713,14234,45.5558640729141,-73.6733845627713
11345,45.4806899845638,-73.7472980735526,14675,45.4806899845638,-73.7472980735526
11345,45.4806899845638,-73.7472980735526,14744,45.4806899845638,-73.7472980735526
11346,45.480191629991,-73.7485921720676,14678,45.480191629991,-73.7485921720676
11347,45.4851455204078,-73.7619750899312,13457,45.4851455204078,-73.7619750899312
11348,45.485261110079,-73.7616787110923,13594,45.485261110079,-73.7616787110923
11348,45.485261110079,-73.7616787110923,14673,45.485261110079,-73.7616787110923
11349,45.4827335528779,-73.7613945409036,13710,45.4827335528779,-73.7613945409036
11349,45.4827335528779,-73.7613945409036,14745,45.4827335528779,-73.7613945409036
11350,45.485051370613,-73.762064840537,14752,45.485051370613,-73.762064840537
11351,45.4630163323052,-73.8952662668354,11356,45.4630163323052,-73.8952662668354
11352,45.463660317605,-73.8956148826591,15589,45.463660317605,-73.8956148826591
11353,45.460668091015,-73.8936225885217,15588,45.460668091015,-73.8936225885217
11354,45.4612897690492,-73.8941005490323,11355,45.4612897690492,-73.8941005490323
11357,45.4447048185781,-73.9161405363048,15582,45.4447048185781,-73.9161405363048
11358,45.4491890769906,-73.9349733183435,14907,45.4491890769906,-73.9349733183435
11361,45.4635903707281,-73.5459450430147,17659,45.4635903707281,-73.5459450430147
11362,45.4654879468557,-73.5451064092795,11997,45.4654879468557,-73.5451064092795
11363,45.4595075745568,-73.5443477366514,11370,45.4595075745568,-73.5443477366514
11363,45.4595075745568,-73.5443477366514,16776,45.4595075745568,-73.5443477366514
11364,45.4593115931562,-73.544100033313,12172,45.4593115931562,-73.544100033313
11365,45.631449116624,-73.613226302377,16373,45.631449116624,-73.613226302377
11365,45.631449116624,-73.613226302377,16376,45.631449116624,-73.613226302377
11366,45.6323282443264,-73.6138591090646,12141,45.6323282443264,-73.6138591090646
11366,45.6323282443264,-73.6138591090646,15505,45.6323282443264,-73.6138591090646
11367,45.4386144970742,-73.6499154028648,17560,45.4386144970742,-73.6499154028648
11370,45.4595075745568,-73.5443477366514,16776,45.4595075745568,-73.5443477366514
11371,45.4702336292279,-73.5618850537498,11374,45.4702336292279,-73.5618850537498
11373,45.4703248393899,-73.5617824567048,12434,45.4703248393899,-73.5617824567048
11373,45.4703248393899,-73.5617824567048,16967,45.4703248393899,-73.5617824567048
11375,45.6080542769611,-73.6402615726809,15410,45.6080542769611,-73.6402615726809
11376,45.6057381698239,-73.6414643309383,13360,45.6057381698239,-73.6414643309383
11383,45.4973609440396,-73.8443843876003,16259,45.4973609440396,-73.8443843876003
11384,45.4988521146229,-73.842035375172,15436,45.4988521146229,-73.842035375172
11387,45.489693448509,-73.5572153565024,12900,45.489693448509,-73.5572153565024
11388,45.489662645159,-73.5570927633561,17565,45.489662645159,-73.5570927633561
11389,45.4910996970078,-73.5576316848578,15667,45.4910996970078,-73.5576316848578
11390,45.4911391365187,-73.5575795261399,11961,45.4911391365187,-73.5575795261399
11393,45.5565452764634,-73.6721757238527,11396,45.5565452764634,-73.6721757238527
11394,45.5567759694714,-73.6733818594093,12411,45.5567759694714,-73.6733818594093
11395,45.5561485809563,-73.6715499649157,12120,45.5561485809563,-73.6715499649157
11397,45.559435490984,-73.5262598053441,17002,45.559435490984,-73.5262598053441
11398,45.5594921908528,-73.5262148708968,15711,45.5594921908528,-73.5262148708968
11400,45.4578710412787,-73.5467693359507,11402,45.4578710412787,-73.5467693359507
11400,45.4578710412787,-73.5467693359507,13661,45.4578710412787,-73.5467693359507
11400,45.4578710412787,-73.5467693359507,13707,45.4578710412787,-73.5467693359507
11401,45.4579379364248,-73.5469003234535,11473,45.4579379364248,-73.5469003234535
11402,45.4578710412787,-73.5467693359507,13661,45.4578710412787,-73.5467693359507
11402,45.4578710412787,-73.5467693359507,13707,45.4578710412787,-73.5467693359507
11403,45.5140746302702,-73.6472723172727,12760,45.5140746302702,-73.6472723172727
11415,45.6571879392678,-73.5765008225225,15100,45.6571879392678,-73.5765008225225
11416,45.6577024905381,-73.5756374341223,11417,45.6577024905381,-73.5756374341223
11426,45.6165482113828,-73.6143115976216,11427,45.6165482113828,-73.6143115976216
11432,45.5169402766245,-73.6114207811412,14369,45.5169402766245,-73.6114207811412
11441,45.5285130862173,-73.606742484487,15638,45.5285130862173,-73.606742484487
11441,45.5285130862173,-73.606742484487,17090,45.5285130862173,-73.606742484487
11442,45.5284230112934,-73.6067435943464,11632,45.5284230112934,-73.6067435943464
11445,45.5566515940198,-73.5281065502213,17641,45.5566515940198,-73.5281065502213
11446,45.5560912304455,-73.5286163088777,11634,45.5560912304455,-73.5286163088777
11446,45.5560912304455,-73.5286163088777,17000,45.5560912304455,-73.5286163088777
11447,45.5568653288552,-73.5280082854616,17644,45.5568653288552,-73.5280082854616
11448,45.5582698212855,-73.5275108379546,17004,45.5582698212855,-73.5275108379546
11449,45.4401136870611,-73.6558067826124,17308,45.4401136870611,-73.6558067826124
11450,45.4400631734777,-73.6560937342741,15915,45.4400631734777,-73.6560937342741
11451,45.4955413330286,-73.5516025455476,17219,45.4955413330286,-73.5516025455476
11455,45.5723476636242,-73.5324895170642,12415,45.5723476636242,-73.5324895170642
11456,45.5719745385174,-73.5326813567876,12176,45.5719745385174,-73.5326813567876
11457,45.5012960777653,-73.8681775051554,16654,45.5012960777653,-73.8681775051554
11458,45.5016659628154,-73.8675754213632,16779,45.5016659628154,-73.8675754213632
11459,45.4955473869298,-73.8770984912053,17768,45.4955473869298,-73.8770984912053
11460,45.495998516647,-73.877631853491,17053,45.495998516647,-73.877631853491
11461,45.4614613891247,-73.5477677835091,11892,45.4614613891247,-73.5477677835091
11461,45.4614613891247,-73.5477677835091,12337,45.4614613891247,-73.5477677835091
11462,45.461194800414,-73.5514140511134,16970,45.461194800414,-73.5514140511134
11463,45.4614102233667,-73.5537618365904,11466,45.4614102233667,-73.5537618365904
11463,45.4614102233667,-73.5537618365904,12684,45.4614102233667,-73.5537618365904
11464,45.4612049577962,-73.5518364178034,16972,45.4612049577962,-73.5518364178034
11466,45.4614102233667,-73.5537618365904,12684,45.4614102233667,-73.5537618365904
11467,45.4629298538679,-73.8844842820604,11835,45.4629298538679,-73.8844842820604
11468,45.4649049102636,-73.8814584014645,17156,45.4649049102636,-73.8814584014645
11469,45.4388129553048,-73.8298568595152,12071,45.4388129553048,-73.8298568595152
11470,45.4388364379623,-73.8297645822237,16180,45.4388364379623,-73.8297645822237
11471,45.429423838002,-73.6091252075931,15984,45.429423838002,-73.6091252075931
11475,45.4681592338332,-73.5466842304187,11478,45.4681592338332,-73.5466842304187
11475,45.4681592338332,-73.5466842304187,12002,45.4681592338332,-73.5466842304187
11476,45.4678523288853,-73.546822477496,17798,45.4678523288853,-73.546822477496
11477,45.4691564639091,-73.5466401646536,17513,45.4691564639091,-73.5466401646536
11478,45.4681592338332,-73.5466842304187,12002,45.4681592338332,-73.5466842304187
11481,45.5120396346783,-73.8245619725141,16342,45.5120396346783,-73.8245619725141
11481,45.5120396346783,-73.8245619725141,17072,45.5120396346783,-73.8245619725141
11482,45.5127357482341,-73.8251329585584,16345,45.5127357482341,-73.8251329585584
11482,45.5127357482341,-73.8251329585584,17078,45.5127357482341,-73.8251329585584
11484,45.5276439225949,-73.6052979123261,16227,45.5276439225949,-73.6052979123261
11487,45.542667600273,-73.5788618961581,12730,45.542667600273,-73.5788618961581
11488,45.5430792539175,-73.5782390934347,12806,45.5430792539175,-73.5782390934347
11488,45.5430792539175,-73.5782390934347,14157,45.5430792539175,-73.5782390934347
11489,45.5240627784363,-73.5473200746451,12180,45.5240627784363,-73.5473200746451
11490,45.5236307719699,-73.547736776243,13298,45.5236307719699,-73.547736776243
11491,45.5248887713402,-73.5461467410197,16468,45.5248887713402,-73.5461467410197
11492,45.5260915019796,-73.5456860922584,11493,45.5260915019796,-73.5456860922584
11492,45.5260915019796,-73.5456860922584,11555,45.5260915019796,-73.5456860922584
11493,45.5260915019796,-73.5456860922584,11555,45.5260915019796,-73.5456860922584
11494,45.5270219934435,-73.5455417989396,11558,45.5270219934435,-73.5455417989396
11494,45.5270219934435,-73.5455417989396,12250,45.5270219934435,-73.5455417989396
11495,45.5378667420915,-73.6180649744706,12281,45.5378667420915,-73.6180649744706
11501,45.4677217129557,-73.9234448641283,15594,45.4677217129557,-73.9234448641283
11501,45.4677217129557,-73.9234448641283,16857,45.4677217129557,-73.9234448641283
11502,45.4719103013941,-73.9277750403526,13507,45.4719103013941,-73.9277750403526
11507,45.4817589229093,-73.7681521298101,13037,45.4817589229093,-73.7681521298101
11509,45.4776916740306,-73.5722748818087,14089,45.4776916740306,-73.5722748818087
11510,45.4775775279222,-73.5740320623724,12903,45.4775775279222,-73.5740320623724
11510,45.4775775279222,-73.5740320623724,14090,45.4775775279222,-73.5740320623724
11511,45.472685239841,-73.6053204745928,13022,45.472685239841,-73.6053204745928
11512,45.472896539451,-73.6056935608987,12292,45.472896539451,-73.6056935608987
11512,45.472896539451,-73.6056935608987,14872,45.472896539451,-73.6056935608987
11517,45.5385717720289,-73.5778704714542,15134,45.5385717720289,-73.5778704714542
11517,45.5385717720289,-73.5778704714542,15135,45.5385717720289,-73.5778704714542
11518,45.5399709457525,-73.5808259876254,13685,45.5399709457525,-73.5808259876254
11519,45.4932150438142,-73.8499658498622,14658,45.4932150438142,-73.8499658498622
11521,45.5458583785604,-73.6394557436347,14858,45.5458583785604,-73.6394557436347
11523,45.5737109133044,-73.5428465944867,13166,45.5737109133044,-73.5428465944867
11524,45.5746514735064,-73.5422126913754,14273,45.5746514735064,-73.5422126913754
11525,45.4970632591887,-73.8726583093627,17654,45.4970632591887,-73.8726583093627
11526,45.4976153370741,-73.8722371461184,16669,45.4976153370741,-73.8722371461184
11527,45.5017495479403,-73.8674387893136,16782,45.5017495479403,-73.8674387893136
11528,45.5019016905318,-73.8671934502189,16483,45.5019016905318,-73.8671934502189
11529,45.5005731048117,-73.8693601337316,16662,45.5005731048117,-73.8693601337316
11530,45.5009486715986,-73.8687560550754,16655,45.5009486715986,-73.8687560550754
11531,45.4969644991765,-73.872727903469,17651,45.4969644991765,-73.872727903469
11532,45.4963834466335,-73.8731208445779,17544,45.4963834466335,-73.8731208445779
11533,45.4257287514658,-73.9156062130411,11535,45.4257287514658,-73.9156062130411
11534,45.4255832810282,-73.9157199014049,12704,45.4255832810282,-73.9157199014049
11536,45.4258227838616,-73.9156069030592,16308,45.4258227838616,-73.9156069030592
11537,45.4308399151289,-73.6660674312431,16777,45.4308399151289,-73.6660674312431
11538,45.4288089825675,-73.665978407105,15754,45.4288089825675,-73.665978407105
11539,45.4690386316118,-73.8755124788134,16165,45.4690386316118,-73.8755124788134
11540,45.4726765841746,-73.8728615475556,11744,45.4726765841746,-73.8728615475556
11542,45.5412697326356,-73.6822809461687,17691,45.5412697326356,-73.6822809461687
11543,45.4153665793813,-73.6274423302883,11548,45.4153665793813,-73.6274423302883
11543,45.4153665793813,-73.6274423302883,11549,45.4153665793813,-73.6274423302883
11544,45.4155275961801,-73.62909626251,11546,45.4155275961801,-73.62909626251
11545,45.4156997668043,-73.6290714844842,17747,45.4156997668043,-73.6290714844842
11548,45.4153665793813,-73.6274423302883,11549,45.4153665793813,-73.6274423302883
11550,45.4152516345982,-73.6263380361112,11552,45.4152516345982,-73.6263380361112
11550,45.4152516345982,-73.6263380361112,12131,45.4152516345982,-73.6263380361112
11551,45.4152477552584,-73.6250386360018,12053,45.4152477552584,-73.6250386360018
11551,45.4152477552584,-73.6250386360018,12136,45.4152477552584,-73.6250386360018
11552,45.4152516345982,-73.6263380361112,12131,45.4152516345982,-73.6263380361112
11553,45.4826609968049,-73.8136043865935,16696,45.4826609968049,-73.8136043865935
11554,45.482161085257,-73.8165249297099,16827,45.482161085257,-73.8165249297099
11556,45.5261253286847,-73.545928585478,15925,45.5261253286847,-73.545928585478
11558,45.5270219934435,-73.5455417989396,12250,45.5270219934435,-73.5455417989396
11559,45.555417356869,-73.554540497193,15933,45.555417356869,-73.554540497193
11560,45.5564177678719,-73.554593211967,16223,45.5564177678719,-73.554593211967
11561,45.5607344264061,-73.5546482466388,11563,45.5607344264061,-73.5546482466388
11562,45.5591418429812,-73.5545795821462,16224,45.5591418429812,-73.5545795821462
11564,45.5610924339598,-73.5547241710895,12483,45.5610924339598,-73.5547241710895
11565,45.4819795967519,-73.5806496453193,17353,45.4819795967519,-73.5806496453193
11566,45.4809388532386,-73.5823884507794,15254,45.4809388532386,-73.5823884507794
11566,45.4809388532386,-73.5823884507794,15705,45.4809388532386,-73.5823884507794
11568,45.5405903241243,-73.538081890433,11737,45.5405903241243,-73.538081890433
11568,45.5405903241243,-73.538081890433,14621,45.5405903241243,-73.538081890433
11569,45.5079071564977,-73.5288735599463,16461,45.5079071564977,-73.5288735599463
11570,45.5080503724765,-73.5290270774542,17303,45.5080503724765,-73.5290270774542
11571,45.5110335569031,-73.7050731957912,12529,45.5110335569031,-73.7050731957912
11572,45.5102876574742,-73.7022075303634,11574,45.5102876574742,-73.7022075303634
11573,45.5104182309644,-73.7022039024875,12012,45.5104182309644,-73.7022039024875
11573,45.5104182309644,-73.7022039024875,13649,45.5104182309644,-73.7022039024875
11573,45.5104182309644,-73.7022039024875,14064,45.5104182309644,-73.7022039024875
11575,45.5023791635726,-73.8493134464571,11635,45.5023791635726,-73.8493134464571
11577,45.6613892821345,-73.5383772345685,13410,45.6613892821345,-73.5383772345685
11578,45.6631605464791,-73.5353954180517,13411,45.6631605464791,-73.5353954180517
11579,45.6417479366646,-73.5982569055485,12198,45.6417479366646,-73.5982569055485
11580,45.6423495089021,-73.5992494510439,17462,45.6423495089021,-73.5992494510439
11581,45.4302976819321,-73.8208049467318,13726,45.4302976819321,-73.8208049467318
11584,45.5026128428108,-73.784260121639,13733,45.5026128428108,-73.784260121639
11589,45.6648924883379,-73.5327713137203,13316,45.6648924883379,-73.5327713137203
11593,45.5109245045094,-73.7187474435774,12360,45.5109245045094,-73.7187474435774
11594,45.5137552218991,-73.7202483395564,14036,45.5137552218991,-73.7202483395564
11600,45.6685141879457,-73.5486148153362,12297,45.6685141879457,-73.5486148153362
11603,45.5477257741871,-73.533735891967,17645,45.5477257741871,-73.533735891967
11604,45.5472998896728,-73.5346119923095,16917,45.5472998896728,-73.5346119923095
11605,45.4603887436952,-73.90952717241,17142,45.4603887436952,-73.90952717241
11606,45.4603888620133,-73.9095945602633,17135,45.4603888620133,-73.9095945602633
11607,45.502140105019,-73.8346354467949,16765,45.502140105019,-73.8346354467949
11608,45.5031767249472,-73.8310219453098,16282,45.5031767249472,-73.8310219453098
11609,45.5042166683038,-73.8273705799522,16621,45.5042166683038,-73.8273705799522
11610,45.5044303151286,-73.8266391973582,16270,45.5044303151286,-73.8266391973582
11611,45.4432505944721,-73.8846604442026,16231,45.4432505944721,-73.8846604442026
11612,45.443288900135,-73.8845886081642,11629,45.443288900135,-73.8845886081642
11613,45.4961901376957,-73.8732929402586,17479,45.4961901376957,-73.8732929402586
11614,45.4956599917385,-73.8738577863437,17676,45.4956599917385,-73.8738577863437
11615,45.4595726973469,-73.8629476779743,17238,45.4595726973469,-73.8629476779743
11616,45.4583867714666,-73.8631500229974,15160,45.4583867714666,-73.8631500229974
11617,45.5046691174192,-73.8257940617497,16274,45.5046691174192,-73.8257940617497
11618,45.5044805453321,-73.8264436955353,15919,45.5044805453321,-73.8264436955353
11619,45.4614145236667,-73.8171168428903,17281,45.4614145236667,-73.8171168428903
11620,45.4631409914211,-73.8138201791518,17786,45.4631409914211,-73.8138201791518
11622,45.4914077031415,-73.5522273358498,17589,45.4914077031415,-73.5522273358498
11623,45.5047368975252,-73.5432091165539,16134,45.5047368975252,-73.5432091165539
11626,45.4382264501015,-73.8905983921398,16237,45.4382264501015,-73.8905983921398
11626,45.4382264501015,-73.8905983921398,16239,45.4382264501015,-73.8905983921398
11627,45.552477770818,-73.5310015868118,17392,45.552477770818,-73.5310015868118
11628,45.5540496603147,-73.5301135671877,11633,45.5540496603147,-73.5301135671877
11630,45.4433758684932,-73.884469038298,16234,45.4433758684932,-73.884469038298
11631,45.5284935656258,-73.6065433714253,17089,45.5284935656258,-73.6065433714253
11634,45.5560912304455,-73.5286163088777,17000,45.5560912304455,-73.5286163088777
11640,45.4821452882224,-73.8623858390314,11642,45.4821452882224,-73.8623858390314
11640,45.4821452882224,-73.8623858390314,16254,45.4821452882224,-73.8623858390314
11641,45.4809128469388,-73.8642283633114,11644,45.4809128469388,-73.8642283633114
11641,45.4809128469388,-73.8642283633114,11645,45.4809128469388,-73.8642283633114
11642,45.4821452882224,-73.8623858390314,16254,45.4821452882224,-73.8623858390314
11643,45.4804730848089,-73.8648790448752,16173,45.4804730848089,-73.8648790448752
11644,45.4809128469388,-73.8642283633114,11645,45.4809128469388,-73.8642283633114
11647,45.476222551487,-73.8710016612576,15761,45.476222551487,-73.8710016612576
11648,45.4761141734053,-73.8710959832032,15524,45.4761141734053,-73.8710959832032
11648,45.4761141734053,-73.8710959832032,15525,45.4761141734053,-73.8710959832032
11648,45.4761141734053,-73.8710959832032,17273,45.4761141734053,-73.8710959832032
11649,45.5006418224581,-73.8385892404761,16644,45.5006418224581,-73.8385892404761
11650,45.4989292836173,-73.8418976496368,16263,45.4989292836173,-73.8418976496368
11651,45.5053967306665,-73.8233236854441,15441,45.5053967306665,-73.8233236854441
11652,45.5067832060082,-73.8201938271098,16784,45.5067832060082,-73.8201938271098
11653,45.5103910646563,-73.7072697247902,16975,45.5103910646563,-73.7072697247902
11654,45.5108468938825,-73.705343586401,12530,45.5108468938825,-73.705343586401
11655,45.4358783823832,-73.8344574145716,11658,45.4358783823832,-73.8344574145716
11656,45.4356293428135,-73.8349044396442,13190,45.4356293428135,-73.8349044396442
11657,45.4360080130657,-73.833886085012,15547,45.4360080130657,-73.833886085012
11664,45.4781172022934,-73.8951701217726,14773,45.4781172022934,-73.8951701217726
11665,45.4221618836152,-73.9682664009213,14852,45.4221618836152,-73.9682664009213
11666,45.4359984438978,-73.9689614864563,12287,45.4359984438978,-73.9689614864563
11667,45.4437183072995,-73.956517524344,12288,45.4437183072995,-73.956517524344
11669,45.5554156225902,-73.6571310711361,11866,45.5554156225902,-73.6571310711361
11670,45.5561367123645,-73.6567000220429,14021,45.5561367123645,-73.6567000220429
11672,45.5482331037907,-73.571019363594,14501,45.5482331037907,-73.571019363594
11673,45.5302795687261,-73.5842333788028,11676,45.5302795687261,-73.5842333788028
11675,45.5302229689447,-73.5841111564041,11748,45.5302229689447,-73.5841111564041
11677,45.4603965639369,-73.9078696621256,17206,45.4603965639369,-73.9078696621256
11677,45.4603965639369,-73.9078696621256,17366,45.4603965639369,-73.9078696621256
11678,45.4603896319569,-73.9094299983507,17139,45.4603896319569,-73.9094299983507
11679,45.6134983424275,-73.6003278784272,16323,45.6134983424275,-73.6003278784272
11681,45.4684013815146,-73.5351300836584,12154,45.4684013815146,-73.5351300836584
11682,45.4684576381097,-73.535077812715,12230,45.4684576381097,-73.535077812715
11683,45.5964933575454,-73.5601899755508,11689,45.5964933575454,-73.5601899755508
11684,45.5965159854221,-73.5602806214654,16420,45.5965159854221,-73.5602806214654
11685,45.5963652027562,-73.5597122492394,16410,45.5963652027562,-73.5597122492394
11686,45.5963891810228,-73.5598023834799,11690,45.5963891810228,-73.5598023834799
11695,45.4679669614503,-73.535624605321,17526,45.4679669614503,-73.535624605321
11696,45.4680110730701,-73.5355635034804,12153,45.4680110730701,-73.5355635034804
11697,45.4653721050647,-73.5542794253581,12080,45.4653721050647,-73.5542794253581
11698,45.4654380859536,-73.5542331959629,11977,45.4654380859536,-73.5542331959629
11699,45.4613412584242,-73.8884473378295,16605,45.4613412584242,-73.8884473378295
11700,45.4628394438983,-73.884663970692,17120,45.4628394438983,-73.884663970692
11701,45.4596846743904,-73.8927251487558,17121,45.4596846743904,-73.8927251487558
11702,45.4612828714242,-73.8886021723726,17264,45.4612828714242,-73.8886021723726
11703,45.4722018678319,-73.5416253271,12669,45.4722018678319,-73.5416253271
11704,45.4721999434842,-73.5417203522059,12671,45.4721999434842,-73.5417203522059
11706,45.5659340883443,-73.5688465300482,11711,45.5659340883443,-73.5688465300482
11706,45.5659340883443,-73.5688465300482,16529,45.5659340883443,-73.5688465300482
11709,45.4327989925339,-73.6807637907689,11880,45.4327989925339,-73.6807637907689
11710,45.4328997884362,-73.6807560607103,13929,45.4328997884362,-73.6807560607103
11711,45.5659340883443,-73.5688465300482,16529,45.5659340883443,-73.5688465300482
11712,45.5657199760778,-73.5692138096982,12528,45.5657199760778,-73.5692138096982
11713,45.4760116271836,-73.5768726860345,12493,45.4760116271836,-73.5768726860345
11714,45.4769264686036,-73.5758455623481,11716,45.4769264686036,-73.5758455623481
11715,45.4774128921423,-73.5752162703898,11726,45.4774128921423,-73.5752162703898
11720,45.437067701972,-73.5984707269349,12182,45.437067701972,-73.5984707269349
11720,45.437067701972,-73.5984707269349,16974,45.437067701972,-73.5984707269349
11721,45.4435458785081,-73.592939629175,12081,45.4435458785081,-73.592939629175
11723,45.4416338131659,-73.6088004157558,12243,45.4416338131659,-73.6088004157558
11724,45.4417410661461,-73.6084318413269,15741,45.4417410661461,-73.6084318413269
11724,45.4417410661461,-73.6084318413269,15744,45.4417410661461,-73.6084318413269
11727,45.4798778569215,-73.5716959280583,16815,45.4798778569215,-73.5716959280583
11729,45.4693234859496,-73.7895653772296,11732,45.4693234859496,-73.7895653772296
11729,45.4693234859496,-73.7895653772296,16207,45.4693234859496,-73.7895653772296
11730,45.4711543223642,-73.7842612939031,16065,45.4711543223642,-73.7842612939031
11732,45.4693234859496,-73.7895653772296,16207,45.4693234859496,-73.7895653772296
11733,45.4605705855698,-73.8187544671083,17179,45.4605705855698,-73.8187544671083
11734,45.461295005018,-73.8173179534474,17284,45.461295005018,-73.8173179534474
11735,45.4591786603694,-73.8218484050442,17083,45.4591786603694,-73.8218484050442
